Timestamp,Metabolic_State,CO2_ppm,O2_percent,Humidity_percent
2025-01-03 22:16:00,sleep,451.9485641525111,20.724812130180858,59.435107527077705
2025-01-03 22:17:00,sleep,460.2442080716498,20.798102935040937,53.78456087934041
2025-01-03 22:18:00,rest,620.3364436139021,20.567061561630464,43.67276886047726
2025-01-03 22:19:00,rest,603.391864080887,20.613227971674114,47.35153256268896
2025-01-03 22:20:00,rest,590.1657429547072,20.626746956577794,50.33992401855824
2025-01-03 22:21:00,exercise,910.9176487608016,20.22997657283556,57.77043846115491
2025-01-03 22:22:00,sleep,444.9322402167513,20.789304765518505,61.38692751471314
2025-01-03 22:23:00,rest,621.9203623656144,20.62855523356544,42.40399643360185
2025-01-03 22:24:00,rest,602.6124008997244,20.54876235511506,51.46614430744303
2025-01-03 22:25:00,exercise,914.7489066889647,20.13220926328513,60.18279063883569
2025-01-03 22:26:00,exercise,824.1068399130049,20.013230677653443,64.96328696232214
2025-01-03 22:27:00,rest,620.1910319687222,20.591830627617483,53.02096787771119
2025-01-03 22:28:00,rest,608.2456266028211,20.671230768229957,58.342667129604784
2025-01-03 22:29:00,sleep,452.07537491535265,20.799143552311612,61.21886572493677
2025-01-03 22:30:00,rest,607.5440910730538,20.57991132912508,42.273556442775025
2025-01-03 22:31:00,rest,599.2374296787319,20.627444248308286,50.34868050389568
2025-01-03 22:32:00,rest,613.2900254809401,20.628508245136114,51.65010680262083
2025-01-03 22:33:00,rest,593.427477326058,20.677951963452692,53.31121003398025
2025-01-03 22:34:00,rest,619.9380424583418,20.62506930903512,54.687128284826215
2025-01-03 22:35:00,rest,596.2746589194988,20.564347829688543,53.990085506875715
2025-01-03 22:36:00,rest,555.6132419882503,20.52521553696081,52.049067495061074
2025-01-03 22:37:00,sleep,441.7464636392211,20.75990613692843,62.5818148091863
2025-01-03 22:38:00,sleep,444.6939481577589,20.81494851234364,62.61792539074009
2025-01-03 22:39:00,sleep,447.33901650164614,20.79983916132641,66.77977412911156
2025-01-03 22:40:00,exercise,871.8034535754728,20.33002488049844,61.12851170096978
2025-01-03 22:41:00,sleep,446.7822864495899,20.78651161052957,60.31944209022696
2025-01-03 22:42:00,exercise,905.1013927595939,20.029252195323725,61.9878323980528
2025-01-03 22:43:00,sleep,458.12890329449266,20.817851573141965,47.99130557446406
2025-01-03 22:44:00,rest,585.8039681032209,20.635466194081776,55.73098132428945
2025-01-03 22:45:00,exercise,941.3720266077419,20.324579847146154,62.98825574101536
2025-01-03 22:46:00,rest,609.3312289941106,20.56137008241377,38.589354076416924
2025-01-03 22:47:00,sleep,451.922596412904,20.829266002764392,67.21877975686346
2025-01-03 22:48:00,sleep,451.5560614759192,20.763851747400263,58.54983090479872
2025-01-03 22:49:00,exercise,919.1878010303927,20.249044035487714,62.46186624383186
2025-01-03 22:50:00,rest,580.1396828692916,20.56379942301479,47.36758335489306
2025-01-03 22:51:00,rest,620.2759293709594,20.686823737156715,54.54841787113018
2025-01-03 22:52:00,rest,599.3965569514871,20.598239321934386,51.456561688755244
2025-01-03 22:53:00,rest,595.8162606626782,20.61972495113438,56.90043027305049
2025-01-03 22:54:00,sleep,456.365735753401,20.82146294927529,47.767782557471435
2025-01-03 22:55:00,rest,590.6494624071017,20.548915325011187,50.05960348058443
2025-01-03 22:56:00,rest,601.3436280296303,20.550721148734635,37.188470949123946
2025-01-03 22:57:00,sleep,446.75465071924975,20.769122812492625,65.44643006409956
2025-01-03 22:58:00,rest,585.3777838543303,20.51309566534419,58.157094972107515
2025-01-03 22:59:00,exercise,873.7689936962395,20.20214863660053,68.08367948364797
2025-01-03 23:00:00,exercise,878.2306422346362,20.186628279389943,69.63736377900884
2025-01-03 23:01:00,sleep,431.987683706547,20.803688139571882,59.19599497017971
2025-01-03 23:02:00,rest,602.2849270733477,20.511836095262094,50.07170835775126
2025-01-03 23:03:00,exercise,903.1059704799721,20.362262764922363,64.59136967567174
2025-01-03 23:04:00,sleep,431.61471843360556,20.739041583757498,62.95542785769783
2025-01-03 23:05:00,sleep,449.28521419741753,20.756340627336783,60.05272192199201
2025-01-03 23:06:00,exercise,885.496279546478,20.29327851659415,59.56324790271676
2025-01-03 23:07:00,rest,591.5432648431473,20.71519824136178,51.28910313087156
2025-01-03 23:08:00,rest,606.8500267875809,20.64499219878874,53.43140037490196
2025-01-03 23:09:00,rest,594.7945242538698,20.615352806555205,44.03368229643604
2025-01-03 23:10:00,exercise,866.2101085397121,20.146144568097096,60.923528307595525
2025-01-03 23:11:00,rest,604.8837192885753,20.596536878840595,45.70003375683041
2025-01-03 23:12:00,exercise,911.1120873202113,20.15891878833205,70.90401342292296
2025-01-03 23:13:00,rest,603.7067842766625,20.59282552967855,45.9912716515225
2025-01-03 23:14:00,rest,593.1669742890937,20.646655019204328,46.59328813739888
2025-01-03 23:15:00,rest,594.1315495215243,20.595245751153314,56.655126152897566
2025-01-03 23:16:00,sleep,431.86830712114613,20.84357504004744,41.9032714346883
2025-01-03 23:17:00,rest,600.3407818176796,20.515566721816,45.17871236065434
2025-01-03 23:18:00,rest,596.9247055358748,20.586336956955282,52.3719555398023
2025-01-03 23:19:00,exercise,890.6329553924274,20.11730268396068,71.69554383968826
2025-01-03 23:20:00,rest,600.1061720107108,20.6674666250032,51.191909083553114
2025-01-03 23:21:00,rest,642.0588004190399,20.58930401328548,54.84710616391346
2025-01-03 23:22:00,rest,583.4824763972744,20.595458335966857,42.155448034663735
2025-01-03 23:23:00,rest,583.1208108720226,20.527163367471694,50.784996462601214
2025-01-03 23:24:00,rest,594.2183462133024,20.562669022053964,49.83861404267038
2025-01-03 23:25:00,sleep,452.9259562594412,20.724386122429753,63.79705502447116
2025-01-03 23:26:00,exercise,913.8658020784088,20.219931284550913,71.7860240361293
2025-01-03 23:27:00,rest,626.2374265940464,20.630996159118073,47.94303497325072
2025-01-03 23:28:00,rest,593.9820437695096,20.6069444692989,46.39826192070842
2025-01-03 23:29:00,rest,607.7231371715607,20.666522697956236,47.69808643097875
2025-01-03 23:30:00,rest,606.146780222335,20.54286635005365,55.403505603110744
2025-01-03 23:31:00,rest,593.1674275002425,20.591794761708385,44.807183082832864
2025-01-03 23:32:00,sleep,458.20678652021644,20.734027575546843,61.90812520672532
2025-01-03 23:33:00,exercise,905.8633944709322,20.07378752435959,61.82173096339633
2025-01-03 23:34:00,sleep,447.55376239546456,20.804962765141486,62.49000891967226
2025-01-03 23:35:00,rest,582.2964831793112,20.563635482992808,43.217022039395744
2025-01-03 23:36:00,sleep,466.72256155014475,20.80721148621368,58.01975009481766
2025-01-03 23:37:00,rest,595.1880979291886,20.58895348158869,51.297402586765195
2025-01-03 23:38:00,sleep,454.26350739756793,20.76289283138713,61.178375334538956
2025-01-03 23:39:00,rest,586.2163219548388,20.54392213308423,56.589950681696806
2025-01-03 23:40:00,rest,584.4007799494327,20.616537624602927,52.333069937796665
2025-01-03 23:41:00,sleep,463.4542985519968,20.800199054803407,67.30345005071881
2025-01-03 23:42:00,rest,582.48954250852,20.541926427618286,48.21232360457442
2025-01-03 23:43:00,exercise,863.0546246736058,20.133515429042838,68.8417033438371
2025-01-03 23:44:00,rest,615.6061188408463,20.60169463729999,42.02344164044151
2025-01-03 23:45:00,exercise,896.9828067336349,20.091811342462577,62.17396679340978
2025-01-03 23:46:00,exercise,949.4059507241006,20.088292582403497,69.55892326106034
2025-01-03 23:47:00,exercise,879.6272308186349,20.256325360962396,63.40301891546382
2025-01-03 23:48:00,exercise,907.1114799315487,20.07334962959366,65.58714185684754
2025-01-03 23:49:00,rest,606.0275513927977,20.556266650260177,50.86415093560187
2025-01-03 23:50:00,exercise,873.7683449506724,19.995654276718664,73.57134180555808
2025-01-03 23:51:00,exercise,916.053570430174,20.19560399036367,78.22035606813078
2025-01-03 23:52:00,exercise,923.9228069571564,20.338134252480405,61.86885249042423
2025-01-03 23:53:00,sleep,457.3480668695601,20.71277004533194,55.434106809453326
2025-01-03 23:54:00,exercise,893.1364053530365,20.161052428307354,65.31155982478194
2025-01-03 23:55:00,rest,616.360866181861,20.63928603850488,43.789150677093005
2025-01-03 23:56:00,rest,596.4934440960351,20.674174390187154,45.695134482264955
2025-01-03 23:57:00,sleep,440.5834673353081,20.797121116989352,62.70688398385247
2025-01-03 23:58:00,sleep,444.5881730253447,20.809175042260552,60.461508266257255
2025-01-03 23:59:00,exercise,885.4369978272997,20.237007975891178,71.30194533700137
2025-01-04 00:00:00,rest,594.7350718594773,20.529583380974845,57.72782701102199
2025-01-04 00:01:00,rest,590.4459932205122,20.62942850004709,48.62199448196648
2025-01-04 00:02:00,exercise,928.8836284582702,20.27347130992351,59.605765031688755
2025-01-04 00:03:00,sleep,464.1787128896357,20.76847344073122,57.299517125445206
2025-01-04 00:04:00,rest,605.5742513489866,20.504579793399152,52.1512494876392
2025-01-04 00:05:00,rest,603.1618053139583,20.69076335926932,49.40797610652666
2025-01-04 00:06:00,rest,578.9167447666807,20.623740601617346,52.165120948514016
2025-01-04 00:07:00,rest,604.3503897329391,20.649366708538608,44.23638689670176
2025-01-04 00:08:00,sleep,447.7167331163812,20.686898269310728,51.45870671380598
2025-01-04 00:09:00,sleep,450.00644486542063,20.679683008695594,59.04591290202394
2025-01-04 00:10:00,rest,591.6956762957167,20.567921678191226,42.60180349817548
2025-01-04 00:11:00,exercise,897.5294612447839,20.097088897397207,66.60131646674157
2025-01-04 00:12:00,rest,608.6967268081473,20.542903810174938,51.01306540327546
2025-01-04 00:13:00,sleep,452.90635618960044,20.691844833989038,66.03882276575693
2025-01-04 00:14:00,sleep,447.7862476703934,20.773323638233034,57.53817851827833
2025-01-04 00:15:00,exercise,915.5380464172448,20.2391438883495,63.36711906130444
2025-01-04 00:16:00,exercise,900.1592799764186,20.112553052667206,65.7465745153144
2025-01-04 00:17:00,rest,604.6548646213951,20.69642434889186,41.59981162932564
2025-01-04 00:18:00,sleep,457.37624917533594,20.83506444657056,67.15363429809683
2025-01-04 00:19:00,rest,590.5022768867414,20.671899204343042,42.74248295718195
2025-01-04 00:20:00,rest,611.5534765762519,20.588195858821127,49.21358751112058
2025-01-04 00:21:00,rest,572.984714622249,20.569299996630015,60.90068303389583
2025-01-04 00:22:00,rest,608.6742992569531,20.594685014791544,42.746685348981956
2025-01-04 00:23:00,rest,575.1166723215046,20.56664653056756,55.70308844655035
2025-01-04 00:24:00,exercise,894.8285486282465,20.31430672744962,66.05957225339398
2025-01-04 00:25:00,sleep,460.4489293441999,20.816637740625566,57.31564379900848
2025-01-04 00:26:00,exercise,934.307918827032,20.220356575918082,68.74531723998642
2025-01-04 00:27:00,rest,599.4096858551412,20.590282522679903,43.43366466222506
2025-01-04 00:28:00,rest,616.4744814242807,20.62481686009197,43.476150698195205
2025-01-04 00:29:00,rest,606.5278587419111,20.57592887754406,43.85456802826623
2025-01-04 00:30:00,rest,601.3356302014579,20.61399863635989,54.653793199615095
2025-01-04 00:31:00,rest,617.7781894466721,20.559407129415813,51.75292993451601
2025-01-04 00:32:00,rest,606.7154207870286,20.54441642572836,41.07454398240387
2025-01-04 00:33:00,sleep,466.1673577565959,20.689120918784106,59.08865287203705
2025-01-04 00:34:00,rest,599.5024938097382,20.608519263809136,42.467482347657885
2025-01-04 00:35:00,rest,596.8509254131634,20.683328155766525,43.71359394588992
2025-01-04 00:36:00,sleep,436.0312406097373,20.817713364327034,58.92547525986399
2025-01-04 00:37:00,exercise,913.3278465565448,20.181093034143167,61.32878179805621
2025-01-04 00:38:00,sleep,455.09733324045027,20.82469691285681,60.234174847696096
2025-01-04 00:39:00,rest,589.6361428808689,20.534109631062368,52.38833570090263
2025-01-04 00:40:00,sleep,448.57136771858455,20.831331972444197,59.847097660339344
2025-01-04 00:41:00,rest,581.1598652522475,20.615357466224285,52.52696886721698
2025-01-04 00:42:00,rest,587.0071040495711,20.71941041385395,61.960724915937064
2025-01-04 00:43:00,rest,568.0088590296263,20.547626809345967,47.02139600299966
2025-01-04 00:44:00,sleep,434.8547769170214,20.761541117340418,58.16621212027161
2025-01-04 00:45:00,sleep,453.1826908990497,20.752728994089328,65.26613611694758
2025-01-04 00:46:00,rest,592.2765786950293,20.577855563694065,49.58689568081521
2025-01-04 00:47:00,rest,587.4103773757707,20.622905690316056,47.43515550682167
2025-01-04 00:48:00,rest,588.8144483915613,20.63259555443653,41.053472459197465
2025-01-04 00:49:00,sleep,458.72561816684447,20.793316467877553,60.68877270165682
2025-01-04 00:50:00,exercise,936.6403038081191,20.266621928579294,57.67791325828732
2025-01-04 00:51:00,sleep,439.7994814464163,20.879799201382685,57.122121764640625
2025-01-04 00:52:00,exercise,913.5154672070788,20.130534300727817,60.79452847620436
2025-01-04 00:53:00,rest,620.9071677562035,20.538756319427822,50.52438385125589
2025-01-04 00:54:00,rest,615.2609541772839,20.564973637297385,44.09018731485613
2025-01-04 00:55:00,rest,607.0744710500405,20.613999611383733,48.32605713532904
2025-01-04 00:56:00,exercise,868.7026587848148,20.150547465141,69.78093278038676
2025-01-04 00:57:00,rest,586.4455815270609,20.636775399662667,58.780231919509056
2025-01-04 00:58:00,rest,588.4927895862585,20.582150161191343,51.91664595541565
2025-01-04 00:59:00,rest,591.9596765898343,20.54507128035535,50.359656516490475
2025-01-04 01:00:00,exercise,902.4548073895397,20.150565227704753,66.75914501234517
2025-01-04 01:01:00,rest,559.0716341680762,20.570959921411394,48.53874771758208
2025-01-04 01:02:00,sleep,442.24410988562977,20.78515242125979,64.71352340168319
2025-01-04 01:03:00,sleep,442.2694904935804,20.82304353058882,58.23999908068028
2025-01-04 01:04:00,sleep,454.082495447477,20.833238897782593,53.50374630599365
2025-01-04 01:05:00,sleep,442.56445858345637,20.824716623952472,61.980206607154855
2025-01-04 01:06:00,sleep,462.04990258214303,20.794036759685525,67.89427938943967
2025-01-04 01:07:00,rest,616.4818319073364,20.559636644422845,50.02302787138669
2025-01-04 01:08:00,sleep,427.78337095347507,20.72418060187415,61.05403831585034
2025-01-04 01:09:00,rest,584.8661255452307,20.5780215909525,49.47170938571926
2025-01-04 01:10:00,rest,583.4194078596938,20.614511079475125,52.11255642462708
2025-01-04 01:11:00,sleep,436.3987117404402,20.852116226428816,70.51849528201642
2025-01-04 01:12:00,sleep,454.77647981890493,20.78486719552716,60.56234215768677
2025-01-04 01:13:00,sleep,440.56302330687924,20.788710125075212,63.039338964182654
2025-01-04 01:14:00,sleep,452.60920256710943,20.777511113359587,63.89057326688327
2025-01-04 01:15:00,exercise,874.9047903952373,20.025129504021773,54.140899513610606
2025-01-04 01:16:00,rest,587.1814339843836,20.596880138241175,50.22015970291092
2025-01-04 01:17:00,sleep,456.5741287316733,20.75105997579907,55.98496575957751
2025-01-04 01:18:00,rest,595.3911532081058,20.57943006116839,44.377633490808456
2025-01-04 01:19:00,sleep,450.38826687768955,20.78089409652236,63.69648512338813
2025-01-04 01:20:00,rest,605.7290039311256,20.559815531420785,46.54781976533977
2025-01-04 01:21:00,rest,594.6928037619157,20.578428194408936,54.025632870955086
2025-01-04 01:22:00,rest,596.8746380429475,20.567747878038602,46.30650772346882
2025-01-04 01:23:00,rest,616.9306008827105,20.62333739241174,55.50637483885052
2025-01-04 01:24:00,sleep,453.20927739005367,20.881783010613997,60.73497001254606
2025-01-04 01:25:00,rest,610.8057156503678,20.677923911144877,48.117175272841486
2025-01-04 01:26:00,exercise,869.9198442848572,20.130185269393284,64.01556783156684
2025-01-04 01:27:00,exercise,911.9494289774806,20.270853215355615,70.36275339716254
2025-01-04 01:28:00,sleep,452.0495818216727,20.717414817477422,50.20263301120028
2025-01-04 01:29:00,rest,615.4972779437624,20.47658673442276,47.137541353193654
2025-01-04 01:30:00,rest,590.4395201288155,20.61470440867831,55.39316792222505
2025-01-04 01:31:00,exercise,901.9124909133021,20.150780257763945,62.591763510145206
2025-01-04 01:32:00,sleep,449.61765354082286,20.82890810388758,58.413638447590905
2025-01-04 01:33:00,rest,602.3465413117185,20.623732319458576,55.128451615315555
2025-01-04 01:34:00,sleep,438.95503871336393,20.703744965463883,67.75993116385656
2025-01-04 01:35:00,rest,616.5731139441291,20.54393723895967,48.86294268695981
2025-01-04 01:36:00,rest,610.258672996853,20.644006781318083,53.06526290084589
2025-01-04 01:37:00,rest,626.6405762803547,20.631748073742486,51.05360643195885
2025-01-04 01:38:00,exercise,903.4854134390761,20.25452480513052,65.05921365429191
2025-01-04 01:39:00,rest,595.9893474429598,20.56331392498293,53.73480750872896
2025-01-04 01:40:00,rest,604.286255442305,20.61317689376946,47.699357310714376
2025-01-04 01:41:00,sleep,458.9899898723683,20.879674496123243,58.04308270013307
2025-01-04 01:42:00,rest,594.5308691444951,20.54019721901193,42.02447519594712
2025-01-04 01:43:00,rest,578.0129851662626,20.606878080310338,53.65967860151783
2025-01-04 01:44:00,sleep,451.6739127164126,20.74491314531705,52.84182645330781
2025-01-04 01:45:00,exercise,927.3001473312925,20.09505099694269,62.01750331116
2025-01-04 01:46:00,sleep,468.9198647230296,20.81485279692433,58.37649122681448
